speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,18,17,11,0.9444444444444444,S0192,239,221,129,0.9246861924686193,S0198,190,166,105,0.8736842105263158,S0236,8,8,8,1.0,455,412,0.9054945054945055,253,6600,6650,SUVQ.tsv
S0235,66,59,32,0.8939393939393939,S0192,49,39,24,0.7959183673469388,S0198,55,52,33,0.9454545454545454,S0236,87,80,49,0.9195402298850575,257,230,0.8949416342412452,138,6650,6700,SUVQ.tsv
S0235,172,154,93,0.8953488372093024,S0192,163,147,90,0.901840490797546,S0198,44,44,26,1.0,S0236,28,28,16,1.0,407,373,0.9164619164619164,225,6700,6750,SUVQ.tsv
S0235,154,146,90,0.948051948051948,S0192,256,243,149,0.94921875,S0198,261,242,147,0.9272030651340997,S0236,7,6,3,0.8571428571428571,678,637,0.93952802359882,389,6750,6800,SUVQ.tsv
S0235,234,208,128,0.8888888888888888,S0192,199,188,107,0.9447236180904522,S0198,31,27,16,0.8709677419354839,S0236,4,4,4,1.0,468,427,0.9123931623931624,255,6800,6850,SUVQ.tsv
S0235,232,224,122,0.9655172413793104,S0192,64,56,32,0.875,S0198,42,42,25,1.0,S0236,72,66,39,0.9166666666666666,410,388,0.9463414634146341,218,6850,6900,SUVQ.tsv
S0235,71,67,38,0.9436619718309859,S0192,2,2,2,1.0,S0198,151,142,81,0.9403973509933775,S0236,172,156,93,0.9069767441860465,396,367,0.9267676767676768,214,6900,6950,SUVQ.tsv
S0235,81,79,46,0.9753086419753086,S0192,52,51,29,0.9807692307692307,S0198,50,48,28,0.96,S0236,97,91,54,0.9381443298969072,280,269,0.9607142857142857,157,6950,7000,SUVQ.tsv
S0235,66,64,39,0.9696969696969697,S0192,371,341,200,0.9191374663072777,S0198,89,78,44,0.8764044943820225,S0236,15,15,9,1.0,541,498,0.9205175600739371,292,7000,7050,SUVQ.tsv
S0235,102,98,54,0.9607843137254902,S0192,104,85,47,0.8173076923076923,S0198,126,118,68,0.9365079365079365,S0236,39,34,18,0.8717948717948718,371,335,0.9029649595687331,187,7050,7100,SUVQ.tsv
S0235,147,144,82,0.9795918367346939,S0192,63,56,33,0.8888888888888888,S0198,50,41,28,0.82,S0236,63,56,35,0.8888888888888888,323,297,0.9195046439628483,178,7100,7150,SUVQ.tsv
S0235,131,123,81,0.9389312977099237,S0192,95,85,42,0.8947368421052632,S0198,89,85,51,0.9550561797752809,S0236,32,31,18,0.96875,347,324,0.9337175792507204,192,7150,7200,SUVQ.tsv
S0235,183,171,92,0.9344262295081968,S0192,21,21,12,1.0,S0198,102,93,54,0.9117647058823529,S0236,74,67,42,0.9054054054054054,380,352,0.9263157894736842,200,7200,7250,SUVQ.tsv
S0235,48,44,26,0.9166666666666666,S0192,80,77,50,0.9625,S0198,62,59,41,0.9516129032258065,S0236,123,119,69,0.967479674796748,313,299,0.9552715654952076,186,7250,7300,SUVQ.tsv
S0235,207,195,108,0.9420289855072463,S0192,27,26,17,0.9629629629629629,S0198,64,59,32,0.921875,S0236,74,67,41,0.9054054054054054,372,347,0.9327956989247311,198,7300,7350,SUVQ.tsv
S0235,266,254,141,0.9548872180451128,S0192,28,28,18,1.0,S0198,113,109,53,0.9646017699115044,S0236,56,53,26,0.9464285714285714,463,444,0.958963282937365,238,7350,7400,SUVQ.tsv
S0235,251,222,129,0.8844621513944223,S0192,175,165,102,0.9428571428571428,S0198,120,116,69,0.9666666666666667,S0236,9,8,6,0.8888888888888888,555,511,0.9207207207207208,306,7400,7450,SUVQ.tsv
S0235,162,156,101,0.9629629629629629,S0192,199,187,113,0.9396984924623115,S0198,39,37,25,0.9487179487179487,S0236,55,52,34,0.9454545454545454,455,432,0.9494505494505494,273,7450,7500,SUVQ.tsv
S0235,6,4,3,0.6666666666666666,S0192,105,101,56,0.9619047619047619,S0198,47,45,32,0.9574468085106383,S0236,219,210,124,0.958904109589041,377,360,0.9549071618037135,215,7500,7550,SUVQ.tsv
S0235,77,75,48,0.974025974025974,S0192,269,257,152,0.9553903345724907,S0198,41,39,25,0.9512195121951219,S0236,19,19,11,1.0,406,390,0.9605911330049262,236,7550,7600,SUVQ.tsv
S0235,73,72,41,0.9863013698630136,S0192,69,60,35,0.8695652173913043,S0198,61,57,30,0.9344262295081968,S0236,95,80,50,0.8421052631578947,298,269,0.9026845637583892,156,7600,7650,SUVQ.tsv
S0235,94,91,50,0.9680851063829787,S0192,76,73,48,0.9605263157894737,S0198,117,112,67,0.9572649572649573,S0236,45,41,24,0.9111111111111111,332,317,0.9548192771084337,189,7650,7700,SUVQ.tsv
S0235,33,30,18,0.9090909090909091,S0192,46,42,24,0.9130434782608695,S0198,190,173,103,0.9105263157894737,S0236,90,77,50,0.8555555555555555,359,322,0.8969359331476323,195,7700,7750,SUVQ.tsv
S0235,58,55,33,0.9482758620689655,S0192,46,41,29,0.8913043478260869,S0198,192,179,109,0.9322916666666666,S0236,60,54,32,0.9,356,329,0.9241573033707865,203,7750,7800,SUVQ.tsv
S0235,235,222,128,0.9446808510638298,S0192,0,0,0,0.0,S0198,106,101,55,0.9528301886792453,S0236,28,28,15,1.0,369,351,0.9512195121951219,198,7800,7850,SUVQ.tsv
S0235,173,162,99,0.9364161849710982,S0192,0,0,0,0.0,S0198,327,317,186,0.9694189602446484,S0236,39,32,24,0.8205128205128205,539,511,0.948051948051948,309,7850,7900,SUVQ.tsv
S0235,202,185,115,0.9158415841584159,S0192,0,0,0,0.0,S0198,105,103,67,0.9809523809523809,S0236,19,17,12,0.8947368421052632,326,305,0.9355828220858896,194,7900,7950,SUVQ.tsv
S0235,313,300,173,0.9584664536741214,S0192,0,0,0,0.0,S0198,112,101,55,0.9017857142857143,S0236,32,23,14,0.71875,457,424,0.9277899343544858,242,7950,8000,SUVQ.tsv
S0235,197,188,109,0.9543147208121827,S0192,0,0,0,0.0,S0198,248,232,141,0.9354838709677419,S0236,56,55,35,0.9821428571428571,501,475,0.9481037924151696,285,8000,8050,SUVQ.tsv
S0235,29,28,17,0.9655172413793104,S0192,145,136,76,0.9379310344827586,S0198,77,70,31,0.9090909090909091,S0236,59,53,33,0.8983050847457628,310,287,0.9258064516129032,157,8050,8100,SUVQ.tsv
S0235,19,19,12,1.0,S0192,151,135,85,0.8940397350993378,S0198,72,69,48,0.9583333333333334,S0236,40,37,24,0.925,282,260,0.9219858156028369,169,8100,8150,SUVQ.tsv
S0235,40,37,20,0.925,S0192,99,87,54,0.8787878787878788,S0198,64,60,38,0.9375,S0236,67,63,43,0.9402985074626866,270,247,0.9148148148148149,155,8150,8200,SUVQ.tsv
S0235,24,24,13,1.0,S0192,75,64,40,0.8533333333333334,S0198,162,133,81,0.8209876543209876,S0236,53,45,28,0.8490566037735849,314,266,0.8471337579617835,162,8200,8250,SUVQ.tsv
S0235,23,18,10,0.782608695652174,S0192,88,67,37,0.7613636363636364,S0198,135,131,84,0.9703703703703703,S0236,53,50,27,0.9433962264150944,299,266,0.8896321070234113,158,8250,8300,SUVQ.tsv
S0235,18,16,9,0.8888888888888888,S0192,117,98,60,0.8376068376068376,S0198,137,121,70,0.8832116788321168,S0236,86,83,55,0.9651162790697675,358,318,0.888268156424581,194,8300,8350,SUVQ.tsv
S0235,25,25,16,1.0,S0192,113,105,68,0.9292035398230089,S0198,146,136,82,0.9315068493150684,S0236,94,87,54,0.925531914893617,378,353,0.9338624338624338,220,8350,8400,SUVQ.tsv
S0235,3,3,3,1.0,S0192,99,92,59,0.9292929292929293,S0198,195,188,118,0.9641025641025641,S0236,78,76,48,0.9743589743589743,375,359,0.9573333333333334,228,8400,8450,SUVQ.tsv
S0235,2,2,2,1.0,S0192,272,228,135,0.8382352941176471,S0198,134,127,74,0.9477611940298507,S0236,60,57,33,0.95,468,414,0.8846153846153846,244,8450,8500,SUVQ.tsv
S0235,63,55,33,0.873015873015873,S0192,114,109,68,0.956140350877193,S0198,77,73,42,0.948051948051948,S0236,101,91,60,0.900990099009901,355,328,0.923943661971831,203,8500,8550,SUVQ.tsv
S0235,171,152,84,0.8888888888888888,S0192,67,61,35,0.9104477611940298,S0198,79,77,39,0.9746835443037974,S0236,101,90,53,0.8910891089108911,418,380,0.9090909090909091,211,8550,8600,SUVQ.tsv
S0235,101,91,56,0.900990099009901,S0192,57,46,29,0.8070175438596491,S0198,63,54,30,0.8571428571428571,S0236,33,28,15,0.8484848484848485,254,219,0.8622047244094488,130,8600,8650,SUVQ.tsv
S0235,53,44,27,0.8301886792452831,S0192,155,130,80,0.8387096774193549,S0198,140,132,75,0.9428571428571428,S0236,8,4,4,0.5,356,310,0.8707865168539326,186,8650,8700,SUVQ.tsv
S0235,15,15,9,1.0,S0192,127,115,72,0.905511811023622,S0198,106,99,52,0.9339622641509434,S0236,82,74,44,0.9024390243902439,330,303,0.9181818181818182,177,8700,8750,SUVQ.tsv
S0235,6,5,4,0.8333333333333334,S0192,233,210,121,0.9012875536480687,S0198,104,92,53,0.8846153846153846,S0236,28,26,18,0.9285714285714286,371,333,0.8975741239892183,196,8750,8800,SUVQ.tsv
S0235,11,9,4,0.8181818181818182,S0192,261,231,136,0.8850574712643678,S0198,77,74,44,0.961038961038961,S0236,16,14,11,0.875,365,328,0.8986301369863013,195,8800,8850,SUVQ.tsv
S0235,60,55,30,0.9166666666666666,S0192,97,87,52,0.8969072164948454,S0198,55,51,31,0.9272727272727272,S0236,9,6,3,0.6666666666666666,221,199,0.9004524886877828,116,8850,8900,SUVQ.tsv
S0235,73,61,30,0.8356164383561644,S0192,69,63,38,0.9130434782608695,S0198,65,62,38,0.9538461538461539,S0236,44,42,23,0.9545454545454546,251,228,0.9083665338645418,129,8900,8950,SUVQ.tsv
S0235,75,70,40,0.9333333333333333,S0192,95,78,45,0.8210526315789474,S0198,84,81,50,0.9642857142857143,S0236,28,25,16,0.8928571428571429,282,254,0.900709219858156,151,8950,9000,SUVQ.tsv
S0235,67,64,36,0.9552238805970149,S0192,112,107,66,0.9553571428571429,S0198,79,75,45,0.9493670886075949,S0236,29,25,17,0.8620689655172413,287,271,0.9442508710801394,164,9000,9050,SUVQ.tsv
S0235,44,42,25,0.9545454545454546,S0192,125,111,59,0.888,S0198,61,46,25,0.7540983606557377,S0236,37,37,22,1.0,267,236,0.8838951310861424,131,9050,9100,SUVQ.tsv
S0235,74,67,32,0.9054054054054054,S0192,94,85,47,0.9042553191489362,S0198,62,58,36,0.9354838709677419,S0236,61,50,33,0.819672131147541,291,260,0.8934707903780069,148,9100,9150,SUVQ.tsv
S0235,56,55,28,0.9821428571428571,S0192,101,89,53,0.8811881188118812,S0198,71,68,37,0.9577464788732394,S0236,59,57,33,0.9661016949152542,287,269,0.9372822299651568,151,9150,9200,SUVQ.tsv
S0235,40,38,19,0.95,S0192,112,101,63,0.9017857142857143,S0198,99,92,56,0.9292929292929293,S0236,39,39,21,1.0,290,270,0.9310344827586207,159,9200,9250,SUVQ.tsv
S0235,51,49,29,0.9607843137254902,S0192,50,46,28,0.92,S0198,57,55,34,0.9649122807017544,S0236,139,131,69,0.9424460431654677,297,281,0.9461279461279462,160,9250,9300,SUVQ.tsv
S0235,94,91,56,0.9680851063829787,S0192,29,26,15,0.896551724137931,S0198,40,36,18,0.9,S0236,62,49,32,0.7903225806451613,225,202,0.8977777777777778,121,9300,9350,SUVQ.tsv
S0235,149,137,75,0.9194630872483222,S0192,60,58,32,0.9666666666666667,S0198,28,28,14,1.0,S0236,51,41,25,0.803921568627451,288,264,0.9166666666666666,146,9350,9400,SUVQ.tsv
S0235,137,124,69,0.9051094890510949,S0192,73,72,38,0.9863013698630136,S0198,93,91,44,0.978494623655914,S0236,42,35,20,0.8333333333333334,345,322,0.9333333333333333,171,9400,9450,SUVQ.tsv
S0235,109,101,53,0.926605504587156,S0192,117,110,61,0.9401709401709402,S0198,59,55,27,0.9322033898305084,S0236,61,52,31,0.8524590163934426,346,318,0.9190751445086706,172,9450,9500,SUVQ.tsv
S0235,100,100,47,1.0,S0192,119,98,52,0.8235294117647058,S0198,36,34,18,0.9444444444444444,S0236,70,59,34,0.8428571428571429,325,291,0.8953846153846153,151,9500,9550,SUVQ.tsv
S0235,143,132,74,0.9230769230769231,S0192,107,93,51,0.8691588785046729,S0198,178,154,87,0.8651685393258427,S0236,82,74,39,0.9024390243902439,510,453,0.888235294117647,251,9550,9600,SUVQ.tsv
S0235,385,357,198,0.9272727272727272,S0192,77,69,39,0.8961038961038961,S0198,59,54,34,0.9152542372881356,S0236,90,76,46,0.8444444444444444,611,556,0.9099836333878887,317,9600,9650,SUVQ.tsv
S0235,114,106,57,0.9298245614035088,S0192,48,44,28,0.9166666666666666,S0198,141,131,63,0.9290780141843972,S0236,77,70,42,0.9090909090909091,380,351,0.9236842105263158,190,9650,9700,SUVQ.tsv
S0235,178,166,98,0.9325842696629213,S0192,152,145,84,0.9539473684210527,S0198,80,70,44,0.875,S0236,17,16,12,0.9411764705882353,427,397,0.9297423887587822,238,9700,9750,SUVQ.tsv
S0235,16,15,11,0.9375,S0192,190,176,101,0.9263157894736842,S0198,93,92,52,0.989247311827957,S0236,36,34,20,0.9444444444444444,335,317,0.9462686567164179,184,9750,9800,SUVQ.tsv
S0235,89,86,47,0.9662921348314607,S0192,48,41,26,0.8541666666666666,S0198,33,30,21,0.9090909090909091,S0236,55,49,32,0.8909090909090909,225,206,0.9155555555555556,126,9800,9850,SUVQ.tsv
S0235,70,65,38,0.9285714285714286,S0192,85,78,44,0.9176470588235294,S0198,139,133,86,0.9568345323741008,S0236,12,12,8,1.0,306,288,0.9411764705882353,176,9850,9900,SUVQ.tsv
S0235,85,84,49,0.9882352941176471,S0192,55,55,31,1.0,S0198,114,111,66,0.9736842105263158,S0236,136,131,76,0.9632352941176471,390,381,0.9769230769230769,222,9900,9950,SUVQ.tsv
S0235,143,137,81,0.958041958041958,S0192,41,35,22,0.8536585365853658,S0198,34,34,22,1.0,S0236,187,177,108,0.946524064171123,405,383,0.945679012345679,233,9950,10000,SUVQ.tsv
S0235,190,179,108,0.9421052631578948,S0192,87,76,38,0.8735632183908046,S0198,79,74,44,0.9367088607594937,S0236,14,12,8,0.8571428571428571,370,341,0.9216216216216216,198,10000,10050,SUVQ.tsv
S0235,120,110,66,0.9166666666666666,S0192,127,116,66,0.9133858267716536,S0198,82,80,46,0.975609756097561,S0236,50,50,26,1.0,379,356,0.9393139841688655,204,10050,10100,SUVQ.tsv
S0235,63,60,32,0.9523809523809523,S0192,112,101,64,0.9017857142857143,S0198,114,114,65,1.0,S0236,40,39,24,0.975,329,314,0.9544072948328267,185,10100,10150,SUVQ.tsv
S0235,47,44,25,0.9361702127659575,S0192,218,213,132,0.9770642201834863,S0198,68,66,40,0.9705882352941176,S0236,47,38,22,0.8085106382978723,380,361,0.95,219,10150,10200,SUVQ.tsv
S0235,34,34,22,1.0,S0192,218,194,114,0.8899082568807339,S0198,126,119,74,0.9444444444444444,S0236,14,14,9,1.0,392,361,0.9209183673469388,219,10200,10250,SUVQ.tsv
S0235,50,45,23,0.9,S0192,185,177,95,0.9567567567567568,S0198,124,114,69,0.9193548387096774,S0236,12,12,9,1.0,371,348,0.9380053908355795,196,10250,10300,SUVQ.tsv
S0235,137,131,71,0.9562043795620438,S0192,78,73,47,0.9358974358974359,S0198,43,41,27,0.9534883720930233,S0236,28,25,16,0.8928571428571429,286,270,0.9440559440559441,161,10300,10350,SUVQ.tsv
S0235,111,90,45,0.8108108108108109,S0192,71,65,35,0.9154929577464789,S0198,32,31,20,0.96875,S0236,78,71,41,0.9102564102564102,292,257,0.8801369863013698,141,10350,10400,SUVQ.tsv
S0235,11,10,5,0.9090909090909091,S0192,225,200,117,0.8888888888888888,S0198,91,84,47,0.9230769230769231,S0236,41,41,29,1.0,368,335,0.9103260869565217,198,10400,10450,SUVQ.tsv
S0235,17,17,11,1.0,S0192,155,142,83,0.9161290322580645,S0198,69,65,32,0.9420289855072463,S0236,158,142,91,0.8987341772151899,399,366,0.9172932330827067,217,10450,10500,SUVQ.tsv
S0235,21,21,13,1.0,S0192,74,71,37,0.9594594594594594,S0198,279,264,143,0.946236559139785,S0236,41,36,20,0.8780487804878049,415,392,0.944578313253012,213,10500,10550,SUVQ.tsv
S0235,30,24,13,0.8,S0192,136,115,54,0.8455882352941176,S0198,93,86,45,0.9247311827956989,S0236,25,25,19,1.0,284,250,0.8802816901408451,131,10550,10600,SUVQ.tsv
S0235,79,68,44,0.8607594936708861,S0192,106,103,52,0.9716981132075472,S0198,94,82,42,0.8723404255319149,S0236,15,15,9,1.0,294,268,0.9115646258503401,147,10600,10650,SUVQ.tsv
S0235,246,213,133,0.8658536585365854,S0192,36,31,16,0.8611111111111112,S0198,145,132,75,0.9103448275862069,S0236,14,12,7,0.8571428571428571,441,388,0.8798185941043084,231,10650,10700,SUVQ.tsv
S0235,66,65,37,0.9848484848484849,S0192,260,231,131,0.8884615384615384,S0198,67,63,40,0.9402985074626866,S0236,19,19,12,1.0,412,378,0.9174757281553398,220,10700,10750,SUVQ.tsv
S0235,23,22,12,0.9565217391304348,S0192,280,256,137,0.9142857142857143,S0198,98,86,45,0.8775510204081632,S0236,46,43,26,0.9347826086956522,447,407,0.9105145413870246,220,10750,10800,SUVQ.tsv
S0235,19,19,11,1.0,S0192,271,251,150,0.9261992619926199,S0198,259,232,138,0.8957528957528957,S0236,5,5,5,1.0,554,507,0.9151624548736462,304,10800,10850,SUVQ.tsv
S0235,6,5,3,0.8333333333333334,S0192,794,736,432,0.9269521410579346,S0198,88,73,42,0.8295454545454546,S0236,13,13,13,1.0,901,827,0.9178690344062154,490,10850,10900,SUVQ.tsv
S0235,54,51,29,0.9444444444444444,S0192,228,212,125,0.9298245614035088,S0198,137,131,75,0.9562043795620438,S0236,13,12,10,0.9230769230769231,432,406,0.9398148148148148,239,10900,10950,SUVQ.tsv
S0235,206,200,119,0.970873786407767,S0192,250,222,144,0.888,S0198,55,51,29,0.9272727272727272,S0236,32,30,17,0.9375,543,503,0.9263351749539595,309,10950,11000,SUVQ.tsv
S0235,88,76,38,0.8636363636363636,S0192,70,63,43,0.9,S0198,65,62,34,0.9538461538461539,S0236,76,74,44,0.9736842105263158,299,275,0.919732441471572,159,11000,11050,SUVQ.tsv
S0235,49,39,21,0.7959183673469388,S0192,107,102,55,0.9532710280373832,S0198,92,89,54,0.967391304347826,S0236,72,69,40,0.9583333333333334,320,299,0.934375,170,11050,11100,SUVQ.tsv
S0235,119,118,64,0.9915966386554622,S0192,244,223,122,0.9139344262295082,S0198,93,90,45,0.967741935483871,S0236,16,12,10,0.75,472,443,0.9385593220338984,241,11100,11150,SUVQ.tsv
S0235,134,131,75,0.9776119402985075,S0192,216,195,124,0.9027777777777778,S0198,61,47,27,0.7704918032786885,S0236,31,31,19,1.0,442,404,0.9140271493212669,245,11150,11200,SUVQ.tsv
S0235,6,6,5,1.0,S0192,344,317,189,0.9215116279069767,S0198,94,86,50,0.9148936170212766,S0236,10,10,9,1.0,454,419,0.9229074889867841,253,11200,11250,SUVQ.tsv
S0235,55,55,30,1.0,S0192,273,255,142,0.9340659340659341,S0198,202,186,113,0.9207920792079208,S0236,1,1,1,1.0,531,497,0.935969868173258,286,11250,11300,SUVQ.tsv
S0235,106,97,53,0.9150943396226415,S0192,103,102,63,0.9902912621359223,S0198,173,169,88,0.976878612716763,S0236,21,21,13,1.0,403,389,0.9652605459057072,217,11300,11350,SUVQ.tsv
S0235,63,60,33,0.9523809523809523,S0192,133,120,82,0.9022556390977443,S0198,53,52,30,0.9811320754716981,S0236,63,61,38,0.9682539682539683,312,293,0.9391025641025641,183,11350,11400,SUVQ.tsv
S0235,0,0,0,0.0,S0192,287,276,162,0.9616724738675958,S0198,20,20,13,1.0,S0236,97,94,61,0.9690721649484536,404,390,0.9653465346534653,236,11400,11450,SUVQ.tsv
S0235,17,17,10,1.0,S0192,140,128,80,0.9142857142857143,S0198,186,177,93,0.9516129032258065,S0236,40,38,24,0.95,383,360,0.9399477806788512,207,11450,11500,SUVQ.tsv
S0235,29,29,18,1.0,S0192,180,167,109,0.9277777777777778,S0198,109,104,71,0.9541284403669725,S0236,17,16,14,0.9411764705882353,335,316,0.9432835820895522,212,11500,11550,SUVQ.tsv
S0235,13,13,9,1.0,S0192,159,137,80,0.8616352201257862,S0198,145,132,80,0.9103448275862069,S0236,59,59,35,1.0,376,341,0.9069148936170213,204,11550,11600,SUVQ.tsv
S0235,1,1,1,1.0,S0192,132,115,72,0.8712121212121212,S0198,79,69,41,0.8734177215189873,S0236,54,52,35,0.9629629629629629,266,237,0.8909774436090225,149,11600,11650,SUVQ.tsv
S0235,19,19,11,1.0,S0192,99,86,45,0.8686868686868687,S0198,306,286,169,0.934640522875817,S0236,60,53,37,0.8833333333333333,484,444,0.9173553719008265,262,11650,11700,SUVQ.tsv
S0235,62,59,35,0.9516129032258065,S0192,95,90,53,0.9473684210526315,S0198,81,79,49,0.9753086419753086,S0236,58,55,33,0.9482758620689655,296,283,0.956081081081081,170,11700,11750,SUVQ.tsv
S0235,43,41,25,0.9534883720930233,S0192,210,198,124,0.9428571428571428,S0198,86,82,46,0.9534883720930233,S0236,20,19,13,0.95,359,340,0.947075208913649,208,11750,11800,SUVQ.tsv
S0235,7,7,6,1.0,S0192,495,463,271,0.9353535353535354,S0198,89,73,42,0.8202247191011236,S0236,44,39,22,0.8863636363636364,635,582,0.9165354330708662,341,11800,11850,SUVQ.tsv
S0235,6,6,4,1.0,S0192,169,163,106,0.9644970414201184,S0198,86,84,47,0.9767441860465116,S0236,64,60,42,0.9375,325,313,0.963076923076923,199,11850,11900,SUVQ.tsv
S0235,12,12,10,1.0,S0192,346,326,203,0.9421965317919075,S0198,70,64,44,0.9142857142857143,S0236,3,3,3,1.0,431,405,0.9396751740139211,260,11900,11950,SUVQ.tsv
S0235,51,49,24,0.9607843137254902,S0192,343,323,214,0.9416909620991254,S0198,92,83,47,0.9021739130434783,S0236,31,24,20,0.7741935483870968,517,479,0.9264990328820116,305,11950,12000,SUVQ.tsv
S0235,267,254,146,0.951310861423221,S0192,79,77,48,0.9746835443037974,S0198,48,46,26,0.9583333333333334,S0236,116,102,58,0.8793103448275862,510,479,0.9392156862745098,278,12000,12050,SUVQ.tsv
S0235,130,129,74,0.9923076923076923,S0192,97,89,58,0.9175257731958762,S0198,112,104,60,0.9285714285714286,S0236,43,43,24,1.0,382,365,0.9554973821989529,216,12050,12100,SUVQ.tsv
S0235,6,6,5,1.0,S0192,445,425,245,0.9550561797752809,S0198,90,76,41,0.8444444444444444,S0236,11,11,7,1.0,552,518,0.9384057971014492,298,12100,12150,SUVQ.tsv
S0235,47,47,29,1.0,S0192,230,221,139,0.9608695652173913,S0198,28,25,12,0.8928571428571429,S0236,27,26,17,0.9629629629629629,332,319,0.9608433734939759,197,12150,12200,SUVQ.tsv
S0235,202,192,96,0.9504950495049505,S0192,142,134,82,0.9436619718309859,S0198,43,42,23,0.9767441860465116,S0236,5,5,5,1.0,392,373,0.951530612244898,206,12200,12250,SUVQ.tsv
S0235,108,104,56,0.9629629629629629,S0192,91,86,51,0.945054945054945,S0198,66,57,32,0.8636363636363636,S0236,24,24,14,1.0,289,271,0.9377162629757786,153,12250,12300,SUVQ.tsv
S0235,108,108,59,1.0,S0192,75,73,41,0.9733333333333334,S0198,117,116,60,0.9914529914529915,S0236,19,19,12,1.0,319,316,0.9905956112852664,172,12300,12350,SUVQ.tsv
S0235,214,210,99,0.9813084112149533,S0192,110,108,67,0.9818181818181818,S0198,61,51,27,0.8360655737704918,S0236,8,7,3,0.875,393,376,0.9567430025445293,196,12350,12400,SUVQ.tsv
S0235,255,240,148,0.9411764705882353,S0192,21,19,13,0.9047619047619048,S0198,77,76,46,0.987012987012987,S0236,67,60,32,0.8955223880597015,420,395,0.9404761904761905,239,12400,12450,SUVQ.tsv
S0235,86,77,42,0.8953488372093024,S0192,148,144,85,0.972972972972973,S0198,71,71,41,1.0,S0236,13,13,11,1.0,318,305,0.9591194968553459,179,12450,12500,SUVQ.tsv
S0235,23,17,12,0.7391304347826086,S0192,187,176,113,0.9411764705882353,S0198,47,39,22,0.8297872340425532,S0236,56,49,36,0.875,313,281,0.8977635782747604,183,12500,12550,SUVQ.tsv
S0235,34,33,19,0.9705882352941176,S0192,108,99,63,0.9166666666666666,S0198,100,98,60,0.98,S0236,99,97,60,0.9797979797979798,341,327,0.9589442815249267,202,12550,12600,SUVQ.tsv
S0235,81,81,46,1.0,S0192,155,145,86,0.9354838709677419,S0198,56,52,29,0.9285714285714286,S0236,42,39,26,0.9285714285714286,334,317,0.9491017964071856,187,12600,12650,SUVQ.tsv
S0235,79,77,38,0.9746835443037974,S0192,138,129,77,0.9347826086956522,S0198,183,179,104,0.9781420765027322,S0236,6,6,5,1.0,406,391,0.9630541871921182,224,12650,12700,SUVQ.tsv
S0235,33,33,19,1.0,S0192,104,89,54,0.8557692307692307,S0198,96,90,57,0.9375,S0236,37,37,23,1.0,270,249,0.9222222222222223,153,12700,12750,SUVQ.tsv
S0235,38,36,20,0.9473684210526315,S0192,217,205,121,0.9447004608294931,S0198,99,89,51,0.898989898989899,S0236,14,13,11,0.9285714285714286,368,343,0.9320652173913043,203,12750,12800,SUVQ.tsv
S0235,72,69,37,0.9583333333333334,S0192,49,47,26,0.9591836734693877,S0198,69,66,32,0.9565217391304348,S0236,81,78,47,0.9629629629629629,271,260,0.959409594095941,142,12800,12850,SUVQ.tsv
S0235,234,224,126,0.9572649572649573,S0192,100,93,55,0.93,S0198,71,69,43,0.971830985915493,S0236,39,39,24,1.0,444,425,0.9572072072072072,248,12850,12900,SUVQ.tsv
S0235,104,101,59,0.9711538461538461,S0192,82,79,46,0.9634146341463414,S0198,48,47,28,0.9791666666666666,S0236,29,28,21,0.9655172413793104,263,255,0.9695817490494296,154,12900,12950,SUVQ.tsv
S0235,38,37,19,0.9736842105263158,S0192,254,231,128,0.9094488188976378,S0198,101,95,54,0.9405940594059405,S0236,3,3,3,1.0,396,366,0.9242424242424242,204,12950,13000,SUVQ.tsv
S0235,102,97,53,0.9509803921568627,S0192,79,74,43,0.9367088607594937,S0198,28,27,18,0.9642857142857143,S0236,104,98,59,0.9423076923076923,313,296,0.9456869009584664,173,13000,13050,SUVQ.tsv
S0235,45,44,26,0.9777777777777777,S0192,124,117,68,0.9435483870967742,S0198,133,128,78,0.9624060150375939,S0236,33,30,22,0.9090909090909091,335,319,0.9522388059701492,194,13050,13100,SUVQ.tsv
S0235,5,5,4,1.0,S0192,201,185,109,0.9203980099502488,S0198,111,106,62,0.954954954954955,S0236,47,40,28,0.851063829787234,364,336,0.9230769230769231,203,13100,13150,SUVQ.tsv
S0235,55,53,29,0.9636363636363636,S0192,350,319,182,0.9114285714285715,S0198,23,21,14,0.9130434782608695,S0236,92,89,56,0.967391304347826,520,482,0.926923076923077,281,13150,13200,SUVQ.tsv
S0235,79,76,33,0.9620253164556962,S0192,165,150,92,0.9090909090909091,S0198,63,62,35,0.9841269841269841,S0236,153,137,85,0.8954248366013072,460,425,0.9239130434782609,245,13200,13250,SUVQ.tsv
S0235,87,83,44,0.9540229885057471,S0192,115,104,59,0.9043478260869565,S0198,21,21,13,1.0,S0236,133,127,75,0.9548872180451128,356,335,0.9410112359550562,191,13250,13300,SUVQ.tsv
