speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,3,3,3,1.0,S0192,328,143,131,0.43597560975609756,S0198,207,120,103,0.5797101449275363,S0236,5,4,4,0.8,543,270,0.4972375690607735,241,6550,6600,SUVQ.tsv
S0235,18,11,11,0.6111111111111112,S0192,239,98,84,0.4100418410041841,S0198,190,53,46,0.2789473684210526,S0236,8,8,8,1.0,455,170,0.37362637362637363,149,6600,6650,SUVQ.tsv
S0235,66,39,31,0.5909090909090909,S0192,49,7,7,0.14285714285714285,S0198,55,24,20,0.43636363636363634,S0236,87,44,40,0.5057471264367817,257,114,0.44357976653696496,98,6650,6700,SUVQ.tsv
S0235,172,28,27,0.16279069767441862,S0192,163,74,61,0.4539877300613497,S0198,44,28,27,0.6363636363636364,S0236,28,20,13,0.7142857142857143,407,150,0.36855036855036855,128,6700,6750,SUVQ.tsv
S0235,154,110,91,0.7142857142857143,S0192,256,100,78,0.390625,S0198,261,41,32,0.15708812260536398,S0236,7,2,2,0.2857142857142857,678,253,0.37315634218289084,203,6750,6800,SUVQ.tsv
S0235,234,71,63,0.3034188034188034,S0192,199,115,96,0.5778894472361809,S0198,31,13,9,0.41935483870967744,S0236,4,1,1,0.25,468,200,0.42735042735042733,169,6800,6850,SUVQ.tsv
S0235,232,113,91,0.4870689655172414,S0192,64,29,22,0.453125,S0198,42,21,16,0.5,S0236,72,25,22,0.3472222222222222,410,188,0.4585365853658537,151,6850,6900,SUVQ.tsv
S0235,71,9,6,0.1267605633802817,S0192,2,0,0,0.0,S0198,151,63,55,0.41721854304635764,S0236,172,85,71,0.4941860465116279,396,157,0.39646464646464646,132,6900,6950,SUVQ.tsv
S0235,81,41,38,0.5061728395061729,S0192,52,22,20,0.4230769230769231,S0198,50,26,21,0.52,S0236,97,17,14,0.17525773195876287,280,106,0.37857142857142856,93,6950,7000,SUVQ.tsv
S0235,66,33,27,0.5,S0192,371,122,103,0.3288409703504043,S0198,89,52,42,0.5842696629213483,S0236,15,0,0,0.0,541,207,0.3826247689463956,172,7000,7050,SUVQ.tsv
S0235,102,44,39,0.43137254901960786,S0192,104,39,34,0.375,S0198,126,60,49,0.47619047619047616,S0236,39,29,23,0.7435897435897436,371,172,0.4636118598382749,145,7050,7100,SUVQ.tsv
S0235,147,75,62,0.5102040816326531,S0192,63,12,6,0.19047619047619047,S0198,50,24,19,0.48,S0236,63,30,25,0.47619047619047616,323,141,0.43653250773993807,112,7100,7150,SUVQ.tsv
S0235,131,47,43,0.35877862595419846,S0192,95,29,27,0.30526315789473685,S0198,89,45,38,0.5056179775280899,S0236,32,20,19,0.625,347,141,0.40634005763688763,127,7150,7200,SUVQ.tsv
S0235,183,82,68,0.44808743169398907,S0192,21,18,15,0.8571428571428571,S0198,102,43,34,0.4215686274509804,S0236,74,42,34,0.5675675675675675,380,185,0.4868421052631579,151,7200,7250,SUVQ.tsv
S0235,48,28,20,0.5833333333333334,S0192,80,29,25,0.3625,S0198,62,22,21,0.3548387096774194,S0236,123,49,41,0.3983739837398374,313,128,0.40894568690095845,107,7250,7300,SUVQ.tsv
S0235,207,104,81,0.5024154589371981,S0192,27,9,7,0.3333333333333333,S0198,64,18,13,0.28125,S0236,74,30,21,0.40540540540540543,372,161,0.4327956989247312,122,7300,7350,SUVQ.tsv
S0235,266,125,99,0.4699248120300752,S0192,28,8,7,0.2857142857142857,S0198,113,68,49,0.6017699115044248,S0236,56,18,15,0.32142857142857145,463,219,0.47300215982721383,170,7350,7400,SUVQ.tsv
S0235,251,109,101,0.4342629482071713,S0192,175,45,39,0.2571428571428571,S0198,120,38,32,0.31666666666666665,S0236,9,4,4,0.4444444444444444,555,196,0.35315315315315315,176,7400,7450,SUVQ.tsv
S0235,162,50,45,0.30864197530864196,S0192,199,119,109,0.5979899497487438,S0198,39,20,18,0.5128205128205128,S0236,55,13,12,0.23636363636363636,455,202,0.44395604395604393,184,7450,7500,SUVQ.tsv
S0235,6,0,0,0.0,S0192,105,55,43,0.5238095238095238,S0198,47,13,12,0.2765957446808511,S0236,219,59,57,0.2694063926940639,377,127,0.33687002652519893,112,7500,7550,SUVQ.tsv
S0235,77,36,31,0.4675324675324675,S0192,269,54,45,0.20074349442379183,S0198,41,23,23,0.5609756097560976,S0236,19,6,6,0.3157894736842105,406,119,0.29310344827586204,105,7550,7600,SUVQ.tsv
S0235,73,35,28,0.4794520547945205,S0192,69,21,20,0.30434782608695654,S0198,61,33,19,0.5409836065573771,S0236,95,43,39,0.45263157894736844,298,132,0.4429530201342282,106,7600,7650,SUVQ.tsv
S0235,94,31,24,0.32978723404255317,S0192,76,15,13,0.19736842105263158,S0198,117,59,48,0.5042735042735043,S0236,45,20,17,0.4444444444444444,332,125,0.37650602409638556,102,7650,7700,SUVQ.tsv
S0235,33,18,16,0.5454545454545454,S0192,46,26,24,0.5652173913043478,S0198,190,56,46,0.29473684210526313,S0236,90,22,19,0.24444444444444444,359,122,0.3398328690807799,105,7700,7750,SUVQ.tsv
S0235,58,34,28,0.5862068965517241,S0192,46,17,16,0.3695652173913043,S0198,192,68,59,0.3541666666666667,S0236,60,11,10,0.18333333333333332,356,130,0.3651685393258427,113,7750,7800,SUVQ.tsv
S0235,235,44,42,0.18723404255319148,S0192,0,0,0,0.0,S0198,106,57,49,0.5377358490566038,S0236,28,17,14,0.6071428571428571,369,118,0.31978319783197834,105,7800,7850,SUVQ.tsv
S0235,173,91,77,0.5260115606936416,S0192,0,0,0,0.0,S0198,327,118,104,0.36085626911314983,S0236,39,19,18,0.48717948717948717,539,228,0.4230055658627087,199,7850,7900,SUVQ.tsv
S0235,202,58,57,0.2871287128712871,S0192,0,0,0,0.0,S0198,105,53,48,0.5047619047619047,S0236,19,14,9,0.7368421052631579,326,125,0.3834355828220859,114,7900,7950,SUVQ.tsv
S0235,313,125,95,0.3993610223642173,S0192,0,0,0,0.0,S0198,112,52,38,0.4642857142857143,S0236,32,10,8,0.3125,457,187,0.40919037199124725,141,7950,8000,SUVQ.tsv
S0235,197,86,75,0.4365482233502538,S0192,0,0,0,0.0,S0198,248,78,70,0.31451612903225806,S0236,56,38,31,0.6785714285714286,501,202,0.4031936127744511,176,8000,8050,SUVQ.tsv
S0235,29,7,7,0.2413793103448276,S0192,145,63,55,0.43448275862068964,S0198,77,31,30,0.4025974025974026,S0236,59,25,21,0.423728813559322,310,126,0.4064516129032258,113,8050,8100,SUVQ.tsv
S0235,19,15,15,0.7894736842105263,S0192,151,57,52,0.37748344370860926,S0198,72,15,15,0.20833333333333334,S0236,40,22,19,0.55,282,109,0.38652482269503546,101,8100,8150,SUVQ.tsv
S0235,40,22,18,0.55,S0192,99,10,9,0.10101010101010101,S0198,64,41,36,0.640625,S0236,67,37,34,0.5522388059701493,270,110,0.4074074074074074,97,8150,8200,SUVQ.tsv
S0235,24,14,13,0.5833333333333334,S0192,75,34,28,0.4533333333333333,S0198,162,31,27,0.19135802469135801,S0236,53,30,23,0.5660377358490566,314,109,0.3471337579617834,91,8200,8250,SUVQ.tsv
S0235,23,13,13,0.5652173913043478,S0192,88,28,23,0.3181818181818182,S0198,135,54,40,0.4,S0236,53,31,23,0.5849056603773585,299,126,0.4214046822742475,99,8250,8300,SUVQ.tsv
S0235,18,10,10,0.5555555555555556,S0192,117,51,42,0.4358974358974359,S0198,137,61,49,0.44525547445255476,S0236,86,23,21,0.26744186046511625,358,145,0.40502793296089384,122,8300,8350,SUVQ.tsv
S0235,25,14,11,0.56,S0192,113,44,39,0.3893805309734513,S0198,146,55,47,0.3767123287671233,S0236,94,26,21,0.2765957446808511,378,139,0.36772486772486773,118,8350,8400,SUVQ.tsv
S0235,3,3,3,1.0,S0192,99,50,44,0.5050505050505051,S0198,195,64,51,0.3282051282051282,S0236,78,39,30,0.5,375,156,0.416,128,8400,8450,SUVQ.tsv
S0235,2,1,1,0.5,S0192,272,80,63,0.29411764705882354,S0198,134,68,51,0.5074626865671642,S0236,60,38,32,0.6333333333333333,468,187,0.3995726495726496,147,8450,8500,SUVQ.tsv
S0235,63,27,25,0.42857142857142855,S0192,114,43,35,0.37719298245614036,S0198,77,36,27,0.4675324675324675,S0236,101,29,25,0.2871287128712871,355,135,0.38028169014084506,112,8500,8550,SUVQ.tsv
S0235,171,74,61,0.4327485380116959,S0192,67,28,25,0.417910447761194,S0198,79,37,29,0.46835443037974683,S0236,101,36,30,0.3564356435643564,418,175,0.41866028708133973,145,8550,8600,SUVQ.tsv
S0235,101,39,27,0.38613861386138615,S0192,57,17,16,0.2982456140350877,S0198,63,28,26,0.4444444444444444,S0236,33,13,10,0.3939393939393939,254,97,0.38188976377952755,79,8600,8650,SUVQ.tsv
S0235,53,22,18,0.41509433962264153,S0192,155,55,45,0.3548387096774194,S0198,140,67,52,0.4785714285714286,S0236,8,1,1,0.125,356,145,0.40730337078651685,116,8650,8700,SUVQ.tsv
S0235,15,4,4,0.26666666666666666,S0192,127,56,50,0.4409448818897638,S0198,106,42,32,0.39622641509433965,S0236,82,32,28,0.3902439024390244,330,134,0.40606060606060607,114,8700,8750,SUVQ.tsv
S0235,6,5,5,0.8333333333333334,S0192,233,63,56,0.2703862660944206,S0198,104,34,28,0.3269230769230769,S0236,28,10,9,0.35714285714285715,371,112,0.3018867924528302,98,8750,8800,SUVQ.tsv
S0235,11,8,6,0.7272727272727273,S0192,261,72,68,0.27586206896551724,S0198,77,34,27,0.44155844155844154,S0236,16,3,3,0.1875,365,117,0.32054794520547947,104,8800,8850,SUVQ.tsv
S0235,60,22,21,0.36666666666666664,S0192,97,33,28,0.3402061855670103,S0198,55,25,24,0.45454545454545453,S0236,9,2,1,0.2222222222222222,221,82,0.37104072398190047,74,8850,8900,SUVQ.tsv
S0235,73,31,26,0.4246575342465753,S0192,69,28,23,0.4057971014492754,S0198,65,25,21,0.38461538461538464,S0236,44,23,18,0.5227272727272727,251,107,0.4262948207171315,88,8900,8950,SUVQ.tsv
S0235,75,36,25,0.48,S0192,95,41,35,0.43157894736842106,S0198,84,24,22,0.2857142857142857,S0236,28,4,3,0.14285714285714285,282,105,0.3723404255319149,85,8950,9000,SUVQ.tsv
S0235,67,37,33,0.5522388059701493,S0192,112,16,15,0.14285714285714285,S0198,79,31,30,0.3924050632911392,S0236,29,13,12,0.4482758620689655,287,97,0.33797909407665505,90,9000,9050,SUVQ.tsv
S0235,44,23,19,0.5227272727272727,S0192,125,48,29,0.384,S0198,61,21,17,0.3442622950819672,S0236,37,22,18,0.5945945945945946,267,114,0.42696629213483145,83,9050,9100,SUVQ.tsv
S0235,74,34,26,0.4594594594594595,S0192,94,45,30,0.4787234042553192,S0198,62,25,19,0.4032258064516129,S0236,61,22,17,0.36065573770491804,291,126,0.4329896907216495,92,9100,9150,SUVQ.tsv
S0235,56,12,10,0.21428571428571427,S0192,101,40,35,0.39603960396039606,S0198,71,47,42,0.6619718309859155,S0236,59,23,21,0.3898305084745763,287,122,0.4250871080139373,108,9150,9200,SUVQ.tsv
S0235,40,15,15,0.375,S0192,112,36,27,0.32142857142857145,S0198,99,45,36,0.45454545454545453,S0236,39,23,12,0.5897435897435898,290,119,0.4103448275862069,90,9200,9250,SUVQ.tsv
S0235,51,27,19,0.5294117647058824,S0192,50,16,16,0.32,S0198,57,29,26,0.5087719298245614,S0236,139,51,48,0.3669064748201439,297,123,0.41414141414141414,109,9250,9300,SUVQ.tsv
S0235,94,53,39,0.5638297872340425,S0192,29,9,9,0.3103448275862069,S0198,40,19,12,0.475,S0236,62,19,15,0.3064516129032258,225,100,0.4444444444444444,75,9300,9350,SUVQ.tsv
S0235,149,70,55,0.4697986577181208,S0192,60,31,21,0.5166666666666667,S0198,28,10,7,0.35714285714285715,S0236,51,14,9,0.27450980392156865,288,125,0.4340277777777778,92,9350,9400,SUVQ.tsv
S0235,137,43,31,0.31386861313868614,S0192,73,34,27,0.4657534246575342,S0198,93,55,43,0.5913978494623656,S0236,42,18,17,0.42857142857142855,345,150,0.43478260869565216,118,9400,9450,SUVQ.tsv
S0235,109,52,40,0.47706422018348627,S0192,117,61,44,0.5213675213675214,S0198,59,30,21,0.5084745762711864,S0236,61,21,16,0.3442622950819672,346,164,0.47398843930635837,121,9450,9500,SUVQ.tsv
S0235,100,75,51,0.75,S0192,119,22,18,0.18487394957983194,S0198,36,14,9,0.3888888888888889,S0236,70,21,18,0.3,325,132,0.40615384615384614,96,9500,9550,SUVQ.tsv
S0235,143,32,27,0.22377622377622378,S0192,107,45,39,0.4205607476635514,S0198,178,78,63,0.43820224719101125,S0236,82,43,31,0.524390243902439,510,198,0.38823529411764707,160,9550,9600,SUVQ.tsv
S0235,385,169,156,0.43896103896103894,S0192,77,41,31,0.5324675324675324,S0198,59,25,20,0.423728813559322,S0236,90,10,9,0.1111111111111111,611,245,0.40098199672667756,216,9600,9650,SUVQ.tsv
S0235,114,48,45,0.42105263157894735,S0192,48,5,4,0.10416666666666667,S0198,141,86,71,0.6099290780141844,S0236,77,32,29,0.4155844155844156,380,171,0.45,149,9650,9700,SUVQ.tsv
S0235,178,46,42,0.25842696629213485,S0192,152,83,69,0.5460526315789473,S0198,80,25,22,0.3125,S0236,17,1,1,0.058823529411764705,427,155,0.3629976580796253,134,9700,9750,SUVQ.tsv
S0235,16,7,7,0.4375,S0192,190,59,49,0.3105263157894737,S0198,93,38,32,0.40860215053763443,S0236,36,17,14,0.4722222222222222,335,121,0.3611940298507463,102,9750,9800,SUVQ.tsv
S0235,89,38,36,0.42696629213483145,S0192,48,18,16,0.375,S0198,33,15,14,0.45454545454545453,S0236,55,12,9,0.21818181818181817,225,83,0.3688888888888889,75,9800,9850,SUVQ.tsv
S0235,70,25,21,0.35714285714285715,S0192,85,36,32,0.4235294117647059,S0198,139,52,43,0.37410071942446044,S0236,12,4,4,0.3333333333333333,306,117,0.38235294117647056,100,9850,9900,SUVQ.tsv
S0235,85,40,35,0.47058823529411764,S0192,55,35,28,0.6363636363636364,S0198,114,29,22,0.2543859649122807,S0236,136,67,53,0.49264705882352944,390,171,0.43846153846153846,138,9900,9950,SUVQ.tsv
S0235,143,72,69,0.5034965034965035,S0192,41,7,7,0.17073170731707318,S0198,34,20,16,0.5882352941176471,S0236,187,75,68,0.40106951871657753,405,174,0.42962962962962964,160,9950,10000,SUVQ.tsv
S0235,190,71,64,0.3736842105263158,S0192,87,34,29,0.39080459770114945,S0198,79,45,35,0.569620253164557,S0236,14,4,4,0.2857142857142857,370,154,0.41621621621621624,132,10000,10050,SUVQ.tsv
S0235,120,24,18,0.2,S0192,127,71,65,0.5590551181102362,S0198,82,47,42,0.573170731707317,S0236,50,32,29,0.64,379,174,0.45910290237467016,154,10050,10100,SUVQ.tsv
S0235,63,39,31,0.6190476190476191,S0192,112,40,36,0.35714285714285715,S0198,114,66,51,0.5789473684210527,S0236,40,9,7,0.225,329,154,0.46808510638297873,125,10100,10150,SUVQ.tsv
S0235,47,23,20,0.48936170212765956,S0192,218,49,46,0.22477064220183487,S0198,68,40,34,0.5882352941176471,S0236,47,25,20,0.5319148936170213,380,137,0.3605263157894737,120,10150,10200,SUVQ.tsv
S0235,34,16,13,0.47058823529411764,S0192,218,95,87,0.43577981651376146,S0198,126,64,51,0.5079365079365079,S0236,14,6,6,0.42857142857142855,392,181,0.461734693877551,157,10200,10250,SUVQ.tsv
S0235,50,19,16,0.38,S0192,185,70,48,0.3783783783783784,S0198,124,60,50,0.4838709677419355,S0236,12,3,3,0.25,371,152,0.40970350404312667,117,10250,10300,SUVQ.tsv
S0235,137,51,50,0.3722627737226277,S0192,78,36,32,0.46153846153846156,S0198,43,8,8,0.18604651162790697,S0236,28,7,5,0.25,286,102,0.35664335664335667,95,10300,10350,SUVQ.tsv
S0235,111,36,32,0.32432432432432434,S0192,71,39,32,0.5492957746478874,S0198,32,21,20,0.65625,S0236,78,39,26,0.5,292,135,0.4623287671232877,110,10350,10400,SUVQ.tsv
S0235,11,6,5,0.5454545454545454,S0192,225,74,67,0.3288888888888889,S0198,91,37,31,0.4065934065934066,S0236,41,7,5,0.17073170731707318,368,124,0.33695652173913043,108,10400,10450,SUVQ.tsv
S0235,17,10,7,0.5882352941176471,S0192,155,37,34,0.23870967741935484,S0198,69,40,31,0.5797101449275363,S0236,158,86,80,0.5443037974683544,399,173,0.43358395989974935,152,10450,10500,SUVQ.tsv
S0235,21,11,11,0.5238095238095238,S0192,74,35,31,0.47297297297297297,S0198,279,48,46,0.17204301075268819,S0236,41,13,12,0.3170731707317073,415,107,0.25783132530120484,100,10500,10550,SUVQ.tsv
S0235,30,16,14,0.5333333333333333,S0192,136,54,42,0.39705882352941174,S0198,93,32,24,0.34408602150537637,S0236,25,6,5,0.24,284,108,0.38028169014084506,85,10550,10600,SUVQ.tsv
S0235,79,45,41,0.569620253164557,S0192,106,30,19,0.2830188679245283,S0198,94,25,19,0.26595744680851063,S0236,15,6,4,0.4,294,106,0.36054421768707484,83,10600,10650,SUVQ.tsv
S0235,246,76,70,0.3089430894308943,S0192,36,11,10,0.3055555555555556,S0198,145,61,56,0.4206896551724138,S0236,14,6,5,0.42857142857142855,441,154,0.3492063492063492,141,10650,10700,SUVQ.tsv
S0235,66,34,26,0.5151515151515151,S0192,260,74,72,0.2846153846153846,S0198,67,27,22,0.40298507462686567,S0236,19,13,12,0.6842105263157895,412,148,0.3592233009708738,132,10700,10750,SUVQ.tsv
S0235,23,16,13,0.6956521739130435,S0192,280,106,89,0.37857142857142856,S0198,98,51,35,0.5204081632653061,S0236,46,13,12,0.2826086956521739,447,186,0.4161073825503356,149,10750,10800,SUVQ.tsv
S0235,19,10,7,0.5263157894736842,S0192,271,133,111,0.4907749077490775,S0198,259,129,110,0.4980694980694981,S0236,5,5,5,1.0,554,277,0.5,233,10800,10850,SUVQ.tsv
S0235,6,4,4,0.6666666666666666,S0192,794,264,219,0.33249370277078083,S0198,88,43,33,0.48863636363636365,S0236,13,0,0,0.0,901,311,0.34517203107658156,256,10850,10900,SUVQ.tsv
S0235,54,36,33,0.6666666666666666,S0192,228,51,45,0.2236842105263158,S0198,137,8,6,0.058394160583941604,S0236,13,11,10,0.8461538461538461,432,106,0.24537037037037038,94,10900,10950,SUVQ.tsv
S0235,206,42,37,0.20388349514563106,S0192,250,123,113,0.492,S0198,55,38,31,0.6909090909090909,S0236,32,9,9,0.28125,543,212,0.39042357274401474,190,10950,11000,SUVQ.tsv
S0235,88,45,41,0.5113636363636364,S0192,70,15,14,0.21428571428571427,S0198,65,23,17,0.35384615384615387,S0236,76,30,27,0.39473684210526316,299,113,0.3779264214046823,99,11000,11050,SUVQ.tsv
S0235,49,22,19,0.4489795918367347,S0192,107,47,34,0.4392523364485981,S0198,92,37,26,0.40217391304347827,S0236,72,11,10,0.1527777777777778,320,117,0.365625,89,11050,11100,SUVQ.tsv
S0235,119,60,51,0.5042016806722689,S0192,244,74,69,0.30327868852459017,S0198,93,55,41,0.5913978494623656,S0236,16,8,8,0.5,472,197,0.4173728813559322,169,11100,11150,SUVQ.tsv
S0235,134,56,54,0.417910447761194,S0192,216,127,110,0.5879629629629629,S0198,61,13,11,0.21311475409836064,S0236,31,13,9,0.41935483870967744,442,209,0.47285067873303166,184,11150,11200,SUVQ.tsv
S0235,6,4,4,0.6666666666666666,S0192,344,43,37,0.125,S0198,94,56,46,0.5957446808510638,S0236,10,3,3,0.3,454,106,0.23348017621145375,90,11200,11250,SUVQ.tsv
S0235,55,23,22,0.41818181818181815,S0192,273,139,107,0.5091575091575091,S0198,202,65,55,0.3217821782178218,S0236,1,1,1,1.0,531,228,0.4293785310734463,185,11250,11300,SUVQ.tsv
S0235,106,61,55,0.5754716981132075,S0192,103,23,18,0.22330097087378642,S0198,173,30,27,0.17341040462427745,S0236,21,11,9,0.5238095238095238,403,125,0.31017369727047145,109,11300,11350,SUVQ.tsv
S0235,63,10,8,0.15873015873015872,S0192,133,49,45,0.3684210526315789,S0198,53,31,24,0.5849056603773585,S0236,63,23,19,0.36507936507936506,312,113,0.36217948717948717,96,11350,11400,SUVQ.tsv
S0235,0,0,0,0.0,S0192,287,55,54,0.1916376306620209,S0198,20,13,12,0.65,S0236,97,47,42,0.4845360824742268,404,115,0.28465346534653463,108,11400,11450,SUVQ.tsv
S0235,17,12,11,0.7058823529411765,S0192,140,35,33,0.25,S0198,186,89,85,0.478494623655914,S0236,40,3,3,0.075,383,139,0.3629242819843342,132,11450,11500,SUVQ.tsv
S0235,29,9,9,0.3103448275862069,S0192,180,55,54,0.3055555555555556,S0198,109,44,40,0.4036697247706422,S0236,17,4,4,0.23529411764705882,335,112,0.33432835820895523,107,11500,11550,SUVQ.tsv
S0235,13,9,9,0.6923076923076923,S0192,159,68,59,0.4276729559748428,S0198,145,41,30,0.2827586206896552,S0236,59,19,15,0.3220338983050847,376,137,0.36436170212765956,113,11550,11600,SUVQ.tsv
S0235,1,0,0,0.0,S0192,132,47,41,0.3560606060606061,S0198,79,22,16,0.27848101265822783,S0236,54,31,29,0.5740740740740741,266,100,0.37593984962406013,86,11600,11650,SUVQ.tsv
S0235,19,11,10,0.5789473684210527,S0192,99,47,37,0.47474747474747475,S0198,306,87,82,0.28431372549019607,S0236,60,7,5,0.11666666666666667,484,152,0.3140495867768595,134,11650,11700,SUVQ.tsv
S0235,62,46,37,0.7419354838709677,S0192,95,38,33,0.4,S0198,81,16,11,0.19753086419753085,S0236,58,13,11,0.22413793103448276,296,113,0.38175675675675674,92,11700,11750,SUVQ.tsv
S0235,43,3,3,0.06976744186046512,S0192,210,77,71,0.36666666666666664,S0198,86,39,35,0.45348837209302323,S0236,20,15,13,0.75,359,134,0.3732590529247911,122,11750,11800,SUVQ.tsv
S0235,7,4,3,0.5714285714285714,S0192,495,96,84,0.19393939393939394,S0198,89,49,43,0.550561797752809,S0236,44,29,26,0.6590909090909091,635,178,0.2803149606299213,156,11800,11850,SUVQ.tsv
S0235,6,5,4,0.8333333333333334,S0192,169,68,64,0.40236686390532544,S0198,86,17,15,0.19767441860465115,S0236,64,6,6,0.09375,325,96,0.2953846153846154,89,11850,11900,SUVQ.tsv
S0235,12,9,9,0.75,S0192,346,60,59,0.17341040462427745,S0198,70,28,26,0.4,S0236,3,3,3,1.0,431,100,0.23201856148491878,97,11900,11950,SUVQ.tsv
S0235,51,16,14,0.3137254901960784,S0192,343,136,115,0.3965014577259475,S0198,92,46,36,0.5,S0236,31,5,5,0.16129032258064516,517,203,0.39264990328820115,170,11950,12000,SUVQ.tsv
S0235,267,151,140,0.5655430711610487,S0192,79,6,5,0.0759493670886076,S0198,48,33,23,0.6875,S0236,116,37,30,0.31896551724137934,510,227,0.44509803921568625,198,12000,12050,SUVQ.tsv
S0235,130,34,32,0.26153846153846155,S0192,97,45,39,0.4639175257731959,S0198,112,58,51,0.5178571428571429,S0236,43,21,19,0.4883720930232558,382,158,0.41361256544502617,141,12050,12100,SUVQ.tsv
S0235,6,4,4,0.6666666666666666,S0192,445,106,87,0.23820224719101124,S0198,90,40,32,0.4444444444444444,S0236,11,5,4,0.45454545454545453,552,155,0.2807971014492754,127,12100,12150,SUVQ.tsv
S0235,47,22,20,0.46808510638297873,S0192,230,38,34,0.16521739130434782,S0198,28,13,11,0.4642857142857143,S0236,27,6,5,0.2222222222222222,332,79,0.23795180722891565,70,12150,12200,SUVQ.tsv
S0235,202,104,88,0.5148514851485149,S0192,142,52,44,0.36619718309859156,S0198,43,29,20,0.6744186046511628,S0236,5,0,0,0.0,392,185,0.4719387755102041,152,12200,12250,SUVQ.tsv
S0235,108,46,38,0.42592592592592593,S0192,91,21,18,0.23076923076923078,S0198,66,25,21,0.3787878787878788,S0236,24,7,7,0.2916666666666667,289,99,0.34256055363321797,84,12250,12300,SUVQ.tsv
S0235,108,53,49,0.49074074074074076,S0192,75,29,28,0.38666666666666666,S0198,117,31,27,0.26495726495726496,S0236,19,4,4,0.21052631578947367,319,117,0.3667711598746082,108,12300,12350,SUVQ.tsv
S0235,214,106,84,0.4953271028037383,S0192,110,28,24,0.2545454545454545,S0198,61,25,19,0.4098360655737705,S0236,8,5,3,0.625,393,164,0.4173027989821883,130,12350,12400,SUVQ.tsv
S0235,255,61,55,0.23921568627450981,S0192,21,9,6,0.42857142857142855,S0198,77,41,29,0.5324675324675324,S0236,67,30,27,0.44776119402985076,420,141,0.3357142857142857,117,12400,12450,SUVQ.tsv
S0235,86,29,29,0.3372093023255814,S0192,148,61,59,0.41216216216216217,S0198,71,34,26,0.4788732394366197,S0236,13,4,4,0.3076923076923077,318,128,0.4025157232704403,118,12450,12500,SUVQ.tsv
S0235,23,10,10,0.43478260869565216,S0192,187,50,39,0.26737967914438504,S0198,47,22,18,0.46808510638297873,S0236,56,24,22,0.42857142857142855,313,106,0.33865814696485624,89,12500,12550,SUVQ.tsv
S0235,34,17,16,0.5,S0192,108,24,22,0.2222222222222222,S0198,100,53,48,0.53,S0236,99,47,39,0.47474747474747475,341,141,0.41348973607038125,125,12550,12600,SUVQ.tsv
S0235,81,39,31,0.48148148148148145,S0192,155,62,54,0.4,S0198,56,29,21,0.5178571428571429,S0236,42,14,11,0.3333333333333333,334,144,0.4311377245508982,117,12600,12650,SUVQ.tsv
S0235,79,41,36,0.5189873417721519,S0192,138,55,51,0.39855072463768115,S0198,183,83,73,0.453551912568306,S0236,6,3,2,0.5,406,182,0.4482758620689655,162,12650,12700,SUVQ.tsv
S0235,33,20,17,0.6060606060606061,S0192,104,25,19,0.2403846153846154,S0198,96,37,30,0.3854166666666667,S0236,37,18,17,0.4864864864864865,270,100,0.37037037037037035,83,12700,12750,SUVQ.tsv
S0235,38,18,16,0.47368421052631576,S0192,217,63,55,0.2903225806451613,S0198,99,49,45,0.494949494949495,S0236,14,8,8,0.5714285714285714,368,138,0.375,124,12750,12800,SUVQ.tsv
S0235,72,26,24,0.3611111111111111,S0192,49,25,23,0.5102040816326531,S0198,69,31,24,0.4492753623188406,S0236,81,34,28,0.41975308641975306,271,116,0.4280442804428044,99,12800,12850,SUVQ.tsv
S0235,234,114,99,0.48717948717948717,S0192,100,28,24,0.28,S0198,71,24,22,0.3380281690140845,S0236,39,15,12,0.38461538461538464,444,181,0.40765765765765766,157,12850,12900,SUVQ.tsv
S0235,104,49,44,0.47115384615384615,S0192,82,6,6,0.07317073170731707,S0198,48,19,17,0.3958333333333333,S0236,29,14,14,0.4827586206896552,263,88,0.33460076045627374,81,12900,12950,SUVQ.tsv
S0235,38,22,16,0.5789473684210527,S0192,254,57,53,0.22440944881889763,S0198,101,48,43,0.4752475247524752,S0236,3,2,2,0.6666666666666666,396,129,0.32575757575757575,114,12950,13000,SUVQ.tsv
S0235,102,45,42,0.4411764705882353,S0192,79,37,30,0.46835443037974683,S0198,28,7,6,0.25,S0236,104,53,49,0.5096153846153846,313,142,0.4536741214057508,127,13000,13050,SUVQ.tsv
S0235,45,11,11,0.24444444444444444,S0192,124,54,46,0.43548387096774194,S0198,133,71,59,0.5338345864661654,S0236,33,5,5,0.15151515151515152,335,141,0.4208955223880597,121,13050,13100,SUVQ.tsv
S0235,5,3,3,0.6,S0192,201,75,62,0.373134328358209,S0198,111,41,34,0.36936936936936937,S0236,47,12,10,0.2553191489361702,364,131,0.3598901098901099,109,13100,13150,SUVQ.tsv
